time_stamp,humidity,temperature,pm2.5_atm,pm10.0_atm,sensor_id
1701324000,37.367,45.133,18.1785,21.435000000000002,184191
1701367200,26.934,63.767,3.9905,4.4335,184191
1701306000,30.033,46.8,35.3665,43.1395,184191
1701370800,27.333,62.867,3.6645,4.1434999999999995,184191
1701302400,30.466,46.466,15.7765,18.381999999999998,184191
1701360000,32.033,60.0,11.342500000000001,12.821,184191
1701313200,32.767,46.966,36.0265,42.8885,184191
1701169200,39.767,46.733,8.825500000000002,9.685,184191
1701154800,40.933,46.633,11.5115,12.459499999999998,184191
1701158400,41.5,45.434,9.8325,10.942,184191
1701147600,41.7,46.0,21.086,23.6535,184191
1701187200,32.667,50.267,8.370000000000001,9.156,184191
1701162000,40.933,46.267,9.1985,10.2385,184191
1701201600,28.5,44.567,5.865,6.487,184191
1701133200,40.5,45.1,11.6475,12.3915,184191
1701198000,28.034,46.967,5.5825,6.4335,184191
1701194400,29.767,47.733,6.857,7.6370000000000005,184191
1701144000,39.933,46.3,15.844000000000001,17.0685,184191
1701205200,31.666,43.1,7.141,8.149000000000001,184191
1701129600,40.2,46.934,8.903,9.6025,184191
1701151200,43.467,45.7,15.182,16.395000000000003,184191
1701190800,34.133,49.233,8.1265,8.9115,184191
1701140400,39.6,46.4,14.958,15.947,184191
1701172800,38.667,46.1,8.0685,8.731,184191
1701165600,40.966,47.2,9.279499999999999,10.2575,184191
1701208800,31.1,40.966,7.868499999999999,8.9625,184191
1701176400,36.066,46.667,8.004999999999999,8.599,184191
1701136800,39.834,46.0,13.7515,14.599499999999999,184191
1701183600,31.534,48.7,7.505,8.243500000000001,184191
1701212400,31.467,40.9,8.219000000000001,9.404,184191
1701180000,33.867,47.567,7.436,8.035,184191
1701842400,50.6,52.567,23.579,25.575,184191
1701860400,51.934,51.9,32.1125,35.439,184191
1701903600,40.534,49.6,4.009,4.4425,184191
1701835200,47.833,52.334,22.1295,24.0845,184191
1701820800,41.2,56.334,13.442,14.397,184191
1701892800,41.7,51.966,6.7865,7.2940000000000005,184191
1701864000,51.467,50.967,30.053,33.122,184191
1701846000,52.067,52.367,24.947499999999998,27.081,184191
1701900000,39.834,50.767,3.8529999999999998,4.2275,184191
1701896400,41.166,51.434,6.265000000000001,6.875,184191
1701867600,49.934,52.1,31.841,35.260999999999996,184191
1701853200,51.267,52.133,32.085499999999996,35.346500000000006,184191
1701856800,51.434,52.367,33.0865,36.6075,184191
1701885600,42.433,53.2,11.4635,12.336,184191
1701831600,46.534,53.334,21.369999999999997,23.6895,184191
1701849600,52.067,52.7,27.0995,29.282,184191
1701874800,46.167,53.967,25.886000000000003,28.2575,184191
1701882000,43.6,51.9,14.161,15.3,184191
1701871200,48.433,52.667,32.3435,35.8995,184191
1701838800,49.4,53.1,22.171,23.962,184191
1701878400,42.3,53.4,17.695999999999998,19.042,184191
1701889200,43.167,52.067,9.8875,10.8205,184191
1701828000,45.167,55.1,16.999000000000002,18.362000000000002,184191
1701824400,46.1,55.0,16.777,18.119,184191
1700607600,71.434,63.167,0.20700000000000002,0.48650000000000004,184191
1700604000,72.067,62.534,0.8665,1.25,184191
1700582400,65.834,54.767,5.76,6.995,184191
1700553600,47.3,49.4,15.0335,17.299,184191
1700596800,72.466,59.934,1.874,2.675,184191
1700568000,45.7,54.5,3.1929999999999996,3.796,184191
1700571600,53.4,54.233,3.646,4.4265,184191
1700564400,44.166,53.867,3.5244999999999997,4.2625,184191
1700557200,47.633,50.867,12.8975,14.814,184191
1700593200,70.5,59.033,2.1005000000000003,2.9355,184191
1700550000,46.067,48.933,18.1675,21.097,184191
1700575200,59.6,53.966,4.5835,5.43,184191
1700542800,45.767,48.067,17.822,20.749499999999998,184191
1700578800,61.834,54.7,5.5009999999999994,6.569,184191
1700560800,46.233,52.633,7.0475,8.107500000000002,184191
1700600400,72.6,61.133,1.5255,2.189,184191
1700586000,68.334,55.7,6.6235,7.990500000000001,184191
1700546400,44.9,48.767,18.3885,21.5535,184191
1700589600,70.7,57.533,3.4924999999999997,4.618,184191
1700953200,37.7,49.066,10.586500000000001,12.487,184191
1700888400,35.233,49.867,5.3955,6.12,184191
1700928000,31.066,51.267,10.560500000000001,11.6495,184191
1700877600,38.266,53.5,8.537,9.5145,184191
1700949600,34.734,51.067,10.2055,11.933499999999999,184191
1700938800,28.666,53.033,8.187000000000001,9.288499999999999,184191
1700870400,42.133,56.033,19.544,20.7635,184191
1700946000,30.267,52.834,8.2235,9.3305,184191
1700931600,29.333,52.833,9.933499999999999,11.038499999999999,184191
1700913600,40.3,44.9,9.116,10.193999999999999,184191
1700935200,28.966,53.133,8.8925,9.867,184191
1700942400,28.2,53.367,7.823,8.8205,184191
1700892000,36.367,48.233,4.7755,5.486,184191
1700910000,39.534,44.133,7.001,7.7715,184191
1700881200,37.367,51.367,5.6515,6.3115000000000006,184191
1700902800,38.133,46.0,5.523,6.249499999999999,184191
1700917200,38.733,45.267,9.624500000000001,10.661999999999999,184191
1700906400,37.867,45.034,5.676,6.496,184191
1700924400,32.7,48.4,8.567499999999999,9.530999999999999,184191
1700895600,36.966,46.733,4.6754999999999995,5.2965,184191
1700874000,39.633,54.6,11.2905,12.288499999999999,184191
1700899200,37.6,46.234,4.839,5.6235,184191
1700920800,35.666,46.666,7.808,8.7445,184191
1700884800,35.9,50.4,5.352,6.177,184191
1701558000,61.2,65.133,41.9035,51.915,184191
1701493200,63.267,59.534,35.6405,41.3875,184191
1701536400,60.433,65.7,41.6325,51.64,184191
1701511200,62.033,59.233,36.427,42.9005,184191
1701482400,64.633,58.133,37.9645,45.331,184191
1701547200,60.9,66.4,41.673,51.8085,184191
1701496800,61.834,59.867,35.2025,40.897,184191
1701486000,65.133,58.2,35.977000000000004,42.1435,184191
1701532800,62.367,64.434,39.676,49.108000000000004,184191
1701550800,59.733,66.167,38.258,46.726,184191
1701514800,61.567,59.466,37.0165,43.982,184191
1701504000,62.034,57.466,36.730000000000004,42.8065,184191
1701554400,60.0,66.066,39.039,47.6115,184191
1701500400,61.034,58.3,35.9695,42.219,184191
1701475200,63.533,58.3,33.8745,38.163,184191
1701540000,58.267,66.767,42.977500000000006,53.1215,184191
1701543600,58.666,67.3,43.1155,53.4935,184191
1701529200,64.0,63.2,36.86,46.114999999999995,184191
1701507600,62.233,58.7,37.266,44.2945,184191
1701518400,62.034,59.933,38.962500000000006,47.180499999999995,184191
1701489600,63.6,59.233,34.857,40.0095,184191
1701522000,63.233,61.434,41.9745,55.275999999999996,184191
1701525600,64.733,62.034,40.248000000000005,54.2855,184191
1701478800,62.666,58.733,35.400999999999996,40.804,184191
1701021600,56.433,57.633,13.393,14.932500000000001,184191
1700956800,41.867,47.367,14.877500000000001,17.197000000000003,184191
1700978400,48.034,46.067,39.123999999999995,48.3435,184191
1700960400,44.034,46.4,29.837,34.929,184191
1701032400,61.934,56.9,12.876999999999999,14.084,184191
1701036000,62.466,56.633,8.542,9.4665,184191
1700967600,46.1,46.2,34.7455,41.77,184191
1700985600,48.633,46.834,36.070499999999996,43.173500000000004,184191
1700974800,47.0,46.0,40.3495,50.199,184191
1701007200,49.8,50.967,30.328,34.2195,184191
1700982000,49.033,46.034,38.2055,46.3645,184191
1701025200,55.8,58.466,11.912500000000001,13.3925,184191
1700971200,46.767,46.1,38.682,47.209999999999994,184191
1701000000,50.267,47.3,29.365000000000002,34.379,184191
1701039600,63.5,56.1,14.128499999999999,15.2095,184191
1701028800,60.567,57.3,15.164000000000001,16.645,184191
1700964000,44.734,46.534,30.39,35.233999999999995,184191
1701003600,51.3,47.867,30.7135,35.275499999999994,184191
1701010800,47.933,54.034,19.5015,22.028,184191
1700996400,49.133,47.267,30.755499999999998,35.76,184191
1701018000,53.3,56.867,13.552,15.029,184191
1700992800,48.6,47.5,32.885999999999996,38.544,184191
1700989200,49.4,47.133,34.397999999999996,40.3405,184191
1701014400,47.767,56.7,13.85,15.347999999999999,184191
1701684000,58.867,54.967,10.141,10.971,184191
1701709200,41.867,64.233,7.624499999999999,8.1135,184191
1701712800,43.467,64.334,7.656499999999999,8.123999999999999,184191
1701698400,53.8,59.733,13.9515,15.0075,184191
1701716400,42.767,63.533,8.0015,8.4605,184191
1701669600,52.867,57.633,5.2524999999999995,5.6235,184191
1701662400,65.8,60.234,32.3895,39.199,184191
1701673200,50.4,57.666,5.823499999999999,6.1525,184191
1701666000,62.267,59.467,12.315000000000001,13.751000000000001,184191
1701720000,43.633,62.367,7.513,7.9655000000000005,184191
1701730800,44.933,59.733,9.6255,10.1905,184191
1701702000,46.034,62.2,8.768999999999998,9.3795,184191
1701680400,56.1,56.034,7.747999999999999,8.262,184191
1701676800,49.034,58.034,6.2895,6.728,184191
1701727200,45.133,60.1,8.919,9.471,184191
1701694800,58.9,57.367,15.675999999999998,16.8675,184191
1701648000,65.367,66.867,23.8485,26.3285,184191
1701651600,65.3,65.333,24.383000000000003,26.935499999999998,184191
1701705600,45.7,63.034,7.99,8.428999999999998,184191
1701723600,43.633,61.334,7.6805,8.1385,184191
1701658800,64.933,61.467,22.567,25.444499999999998,184191
1701691200,60.334,55.1,12.3895,13.413,184191
1701655200,65.233,63.166,24.776000000000003,27.5865,184191
1701687600,59.9,55.0,11.125,12.045,184191
1701799200,37.834,60.666,11.093,11.571,184191
1701756000,53.934,50.333,14.146,15.260000000000002,184191
1701795600,38.567,60.133,11.257000000000001,11.6585,184191
1701788400,43.1,57.433,8.431999999999999,8.844,184191
1701759600,52.1,50.133,11.6965,12.642,184191
1701817200,40.3,57.033,10.684999999999999,11.405,184191
1701752400,58.034,49.534,22.4425,25.184,184191
1701792000,39.867,58.9,10.286,10.7425,184191
1701741600,56.833,52.367,20.86,23.426499999999997,184191
1701734400,48.0,57.433,11.559000000000001,12.545,184191
1701748800,57.467,50.466,25.2925,28.584,184191
1701781200,52.0,52.9,13.7315,14.989,184191
1701777600,57.4,48.867,14.977,16.511499999999998,184191
1701784800,44.3,55.9,7.573,8.116,184191
1701738000,54.5,54.367,16.887,18.8385,184191
1701774000,55.4,48.767,12.6235,13.7295,184191
1701745200,56.8,51.4,23.2785,26.176000000000002,184191
1701806400,34.9,59.533,10.934000000000001,11.581,184191
1701763200,55.433,49.133,13.3125,14.6995,184191
1701813600,37.8,58.466,11.4875,12.258500000000002,184191
1701770400,51.167,50.233,10.236999999999998,11.022,184191
1701766800,52.867,50.067,10.786999999999999,11.5235,184191
1701802800,37.5,60.666,10.075,10.5625,184191
1701810000,36.5,59.4,12.6075,13.470500000000001,184191
1700809200,55.767,50.967,27.34,30.185000000000002,184191
1700805600,55.233,51.867,26.676000000000002,29.564,184191
1700859600,41.267,60.433,30.519,32.7775,184191
1700816400,56.767,49.666,26.796,29.762,184191
1700827200,56.633,49.633,27.816000000000003,30.241500000000002,184191
1700856000,40.934,61.5,30.114,31.854999999999997,184191
1700794800,55.466,52.767,51.8145,67.41499999999999,184191
1700791200,54.034,53.534,54.855,72.369,184191
1700798400,56.467,51.933,47.434,60.5045,184191
1700820000,57.067,49.333,25.253,27.3085,184191
1700802000,55.7,51.8,33.015,37.932500000000005,184191
1700787600,53.267,54.367,53.098,69.86349999999999,184191
1700823600,56.834,49.633,26.529,28.887500000000003,184191
1700812800,56.534,50.166,26.9795,29.689,184191
1700834400,49.267,56.067,34.18,38.05200000000001,184191
1700784000,52.1,55.8,30.8305,36.805499999999995,184191
1700845200,39.166,63.433,26.677,28.250999999999998,184191
1700830800,56.267,52.367,32.5005,35.464,184191
1700863200,43.267,59.767,32.858,35.9955,184191
1700866800,43.733,58.1,30.579,33.419,184191
1700841600,40.367,62.066,27.172,28.731,184191
1700848800,38.767,63.0,26.114,27.7265,184191
1700838000,45.367,59.233,29.7065,31.7375,184191
1700852400,40.133,61.933,26.9605,28.358,184191
1700611200,72.966,63.267,0.1355,0.4585,184191
1700622000,74.0,65.066,0.481,0.9305,184191
1700661600,65.8,60.133,15.017,16.3035,184191
1700665200,66.0,61.733,14.061499999999999,14.732,184191
1700683200,51.0,61.867,2.958,3.247,184191
1700625600,69.867,64.7,0.031,0.25,184191
1700643600,67.367,62.1,9.9175,10.309999999999999,184191
1700629200,69.867,64.667,0.195,0.47450000000000003,184191
1700654400,64.3,59.2,14.7605,16.0105,184191
1700658000,65.8,59.7,14.288499999999999,15.312999999999999,184191
1700632800,70.334,64.233,0.7144999999999999,0.9515,184191
1700614800,75.466,63.567,0.404,0.8375,184191
1700686800,50.034,62.2,1.3005,1.484,184191
1700668800,59.9,65.166,4.006,4.28,184191
1700618400,76.2,64.166,0.521,0.9590000000000001,184191
1700650800,64.533,59.933,14.067499999999999,15.074,184191
1700636400,69.333,64.266,3.7835,4.062,184191
1700694000,51.567,60.4,3.137,3.3040000000000003,184191
1700690400,50.6,61.6,1.434,1.577,184191
1700640000,68.167,63.3,6.6915,7.1,184191
1700672400,53.567,66.233,2.958,3.1215,184191
1700679600,50.833,62.633,1.3940000000000001,1.574,184191
1700676000,51.067,64.5,1.7945,1.968,184191
1700647200,65.3,61.367,13.0145,13.622499999999999,184191
1701111600,38.833,54.367,8.2385,8.724,184191
1701097200,50.433,55.567,3.1455,3.3445,184191
1701093600,58.6,52.9,4.311999999999999,4.7485,184191
1701086400,61.466,50.9,15.2075,17.494999999999997,184191
1701090000,60.733,52.2,18.124000000000002,20.82,184191
1701061200,63.767,52.434,12.0815,13.8165,184191
1701075600,60.367,51.233,11.129999999999999,12.547,184191
1701100800,43.166,57.133,3.432,3.651,184191
1701118800,39.867,52.1,8.9325,9.5195,184191
1701122400,40.5,49.9,9.798,10.4165,184191
1701108000,38.833,55.1,6.407500000000001,6.854,184191
1701126000,39.8,48.133,9.100000000000001,9.782499999999999,184191
1701068400,60.733,52.534,9.8555,11.297,184191
1701046800,63.633,56.5,31.1205,34.218,184191
1701064800,62.867,52.466,10.175,11.6845,184191
1701082800,60.034,51.666,12.4775,14.475000000000001,184191
1701054000,64.233,54.034,28.2085,31.748,184191
1701072000,60.8,52.333,10.809000000000001,12.2125,184191
1701079200,61.733,52.6,12.3925,14.2875,184191
1701057600,64.133,52.8,15.2675,17.413,184191
1701115200,39.034,53.4,8.496500000000001,9.114,184191
1701104400,41.233,57.1,4.8185,5.189,184191
1701050400,64.667,55.567,33.9045,38.239000000000004,184191
1701043200,63.633,56.233,23.654,25.695,184191
1701946800,45.934,46.033,9.748,10.586500000000001,184191
1701961200,41.7,51.133,12.5945,13.994,184191
1701907200,40.367,49.667,5.074,5.6395,184191
1701932400,48.166,45.133,11.967,13.343499999999999,184191
1701918000,42.534,47.933,9.77,10.643,184191
1701925200,43.466,47.067,9.472999999999999,10.262,184191
1701975600,41.066,52.334,9.584,10.511500000000002,184191
1701968400,38.566,54.234,9.756499999999999,10.65,184191
1701957600,43.666,49.4,13.023,14.344999999999999,184191
1701921600,43.633,47.267,9.18,10.044,184191
1701914400,42.433,48.534,8.9865,9.7965,184191
1701928800,44.8,46.466,10.8195,12.043,184191
1701986400,41.367,54.666,9.8565,10.689,184191
1701910800,41.4,49.267,6.6885,7.4375,184191
1701950400,44.534,47.367,10.6465,11.6705,184191
1701972000,39.9,53.1,9.040500000000002,9.780999999999999,184191
1701979200,40.7,53.1,9.405,10.239,184191
1701964800,39.666,52.666,11.3285,12.484,184191
1701939600,50.1,44.3,12.585999999999999,13.896,184191
1701954000,44.2,48.567,11.603000000000002,12.612,184191
1701936000,50.3,44.5,12.1785,13.5105,184191
1701990000,40.466,55.766,12.0505,13.285499999999999,184191
1701982800,40.733,53.7,8.974,9.7535,184191
1701943200,48.2,44.867,10.7135,11.7375,184191
1702090800,54.3,53.633,29.634,34.3895,184191
1702094400,54.633,52.166,33.431,38.8165,184191
1702083600,49.567,55.7,18.221,19.948,184191
1702087200,52.367,54.133,24.3455,27.3045,184191
1702080000,46.7,58.133,13.8885,15.1175,184191
1701450000,39.9,61.767,24.64,27.0045,184191
1701403200,40.834,55.267,12.6145,13.979,184191
1701446400,38.334,60.9,20.179000000000002,21.878,184191
1701388800,38.2,56.2,10.819500000000001,12.1045,184191
1701421200,48.433,49.934,18.2525,20.647,184191
1701417600,45.533,51.767,16.7675,18.485999999999997,184191
1701428400,51.233,48.933,21.291,23.9155,184191
1701442800,40.367,58.233,21.518,23.55,184191
1701406800,41.667,54.767,15.059999999999999,16.82,184191
1701392400,40.2,55.067,10.6455,11.878499999999999,184191
1701432000,50.534,50.233,34.3085,41.666,184191
1701435600,50.367,52.9,32.3865,38.169,184191
1701471600,66.067,56.9,32.633,36.156000000000006,184191
1701424800,49.1,48.966,19.46,21.7555,184191
1701439200,44.367,56.2,24.5285,27.5255,184191
1701468000,66.2,56.7,28.7135,31.057000000000002,184191
1701414000,42.933,53.8,16.3645,18.101,184191
1701410400,42.7,54.267,15.3835,17.259500000000003,184191
1701460800,56.767,60.267,26.036,28.018,184191
1701464400,61.733,58.566,26.2965,28.097,184191
1701399600,40.2,55.867,10.257000000000001,11.254,184191
1701457200,46.567,62.633,26.1405,28.0325,184191
1701396000,39.8,55.534,9.8645,10.8285,184191
1701453600,45.933,61.867,26.361,28.537,184191
1701216000,32.1,39.7,8.4215,9.589,184191
1701230400,34.766,39.033,9.528,11.1475,184191
1701262800,36.166,38.4,17.9155,20.328,184191
1701248400,36.733,38.067,12.9245,14.496,184191
1701270000,30.133,42.8,15.754000000000001,17.802999999999997,184191
1701252000,37.767,38.0,13.7395,15.503,184191
1701284400,24.767,47.934,8.482,9.652000000000001,184191
1701259200,37.434,37.733,16.852,18.8125,184191
1701291600,24.767,47.7,8.0085,9.225,184191
1701288000,24.367,48.1,7.788,9.04,184191
1701273600,28.067,45.8,14.544,16.59,184191
1701223200,33.233,39.034,8.7315,10.0605,184191
1701255600,37.6,37.367,15.384,17.2065,184191
1701219600,32.7,39.166,8.6795,9.7725,184191
1701234000,35.8,38.6,10.196000000000002,11.7005,184191
1701237600,35.567,38.1,10.120999999999999,11.6065,184191
1701244800,36.8,37.8,11.8875,13.667,184191
1701277200,26.4,47.767,8.391,9.7655,184191
1701266400,33.966,40.233,18.219,20.7765,184191
1701241200,36.067,37.8,11.443,13.0375,184191
1701226800,34.067,38.933,8.8995,10.256499999999999,184191
1701298800,28.7,46.834,9.866499999999998,11.4345,184191
1701295200,25.466,47.9,8.827,10.2815,184191
1701280800,25.666,47.5,7.8469999999999995,9.065,184191
